1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: AE0000007A549441
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 900 second(s)
Mission Start Time:  Tue Jun 27 06:01:01 BST 2023
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Thu Jul 20 17:16:01 BST 2023
Total Mission Samples:  6349
Total Device Samples:  23313
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
27/07/23 00:01:01,%RH,80.909
27/07/23 00:16:01,%RH,80.378
27/07/23 00:31:01,%RH,81.967
27/07/23 00:46:01,%RH,81.439
27/07/23 01:01:01,%RH,80.378
27/07/23 01:16:01,%RH,81.439
27/07/23 01:31:01,%RH,81.439
27/07/23 01:46:01,%RH,80.378
27/07/23 02:01:01,%RH,83.48
27/07/23 02:16:01,%RH,83.48
27/07/23 02:31:01,%RH,83.48
27/07/23 02:46:01,%RH,80.973
27/07/23 03:01:01,%RH,80.441
27/07/23 03:16:01,%RH,79.909
27/07/23 03:31:01,%RH,78.903
27/07/23 03:46:01,%RH,79.374
27/07/23 04:01:01,%RH,79.909
27/07/23 04:16:01,%RH,78.3
27/07/23 04:31:01,%RH,79.374
27/07/23 04:46:01,%RH,75.719
27/07/23 05:01:01,%RH,71.99
27/07/23 05:16:01,%RH,71.359
27/07/23 05:31:01,%RH,73.033
27/07/23 05:46:01,%RH,72.476
27/07/23 06:01:01,%RH,73.033
27/07/23 06:16:01,%RH,74.691
27/07/23 06:31:01,%RH,73.252
27/07/23 06:46:01,%RH,74.211
27/07/23 07:01:01,%RH,74.211
27/07/23 07:16:01,%RH,76.265
27/07/23 07:31:01,%RH,71.579
27/07/23 07:46:01,%RH,50.741
27/07/23 08:01:01,%RH,48.199
27/07/23 08:16:01,%RH,48.158
27/07/23 08:31:01,%RH,53.005
27/07/23 08:46:01,%RH,59.095
27/07/23 09:01:01,%RH,59.707
27/07/23 09:16:01,%RH,61.554
27/07/23 09:31:01,%RH,66.323
27/07/23 09:46:01,%RH,67.848
27/07/23 10:01:01,%RH,71.094
27/07/23 10:16:01,%RH,75.385
27/07/23 10:31:01,%RH,75.46
27/07/23 10:46:01,%RH,71.583
27/07/23 11:01:01,%RH,69.478
27/07/23 11:16:01,%RH,71.094
27/07/23 11:31:01,%RH,66.621
27/07/23 11:46:01,%RH,64.966
27/07/23 12:01:01,%RH,60.34
27/07/23 12:16:01,%RH,57.892
27/07/23 12:31:01,%RH,59.119
27/07/23 12:46:01,%RH,57.358
27/07/23 13:01:01,%RH,58.532
27/07/23 13:16:01,%RH,59.755
27/07/23 13:31:01,%RH,56.684
27/07/23 13:46:01,%RH,60.317
27/07/23 14:01:01,%RH,62.042
27/07/23 14:16:01,%RH,66.467
27/07/23 14:31:01,%RH,65.967
27/07/23 14:46:01,%RH,65.891
27/07/23 15:01:01,%RH,65.891
27/07/23 15:16:01,%RH,66.544
27/07/23 15:31:01,%RH,60.971
27/07/23 15:46:01,%RH,65.891
27/07/23 16:01:01,%RH,74.07
27/07/23 16:16:01,%RH,72.548
27/07/23 16:31:01,%RH,70.869
27/07/23 16:46:01,%RH,67.691
27/07/23 17:01:01,%RH,66.467
27/07/23 17:16:01,%RH,70.306
27/07/23 17:31:01,%RH,68.681
27/07/23 17:46:01,%RH,64.228
27/07/23 18:01:01,%RH,61.374
27/07/23 18:16:01,%RH,57.277
27/07/23 18:31:01,%RH,62.398
27/07/23 18:46:01,%RH,59.594
27/07/23 19:01:01,%RH,59.076
27/07/23 19:16:01,%RH,48.641
27/07/23 19:31:01,%RH,48.605
27/07/23 19:46:01,%RH,56.595
27/07/23 20:01:01,%RH,62.91
27/07/23 20:16:01,%RH,67.395
27/07/23 20:31:01,%RH,71.78
27/07/23 20:46:01,%RH,73.449
27/07/23 21:01:01,%RH,74.553
27/07/23 21:16:01,%RH,77.219
27/07/23 21:31:01,%RH,78.236
27/07/23 21:46:01,%RH,78.774
27/07/23 22:01:01,%RH,78.712
27/07/23 22:16:01,%RH,78.712
27/07/23 22:31:01,%RH,78.712
27/07/23 22:46:01,%RH,78.774
27/07/23 23:01:01,%RH,79.783
27/07/23 23:16:01,%RH,80.316
27/07/23 23:31:01,%RH,79.783
27/07/23 23:46:01,%RH,78.236
28/07/23 00:01:01,%RH,77.696
28/07/23 00:16:01,%RH,78.174
28/07/23 00:31:01,%RH,76.676
28/07/23 00:46:01,%RH,76.131
28/07/23 01:01:01,%RH,74.972
28/07/23 01:16:01,%RH,73.318
28/07/23 01:31:01,%RH,68.466
28/07/23 01:46:01,%RH,66.248
28/07/23 02:01:01,%RH,63.495
28/07/23 02:16:01,%RH,58.921
28/07/23 02:31:01,%RH,57.199
28/07/23 02:46:01,%RH,58.247
28/07/23 03:01:01,%RH,61.221
28/07/23 03:16:01,%RH,60.112
28/07/23 03:31:01,%RH,60.036
28/07/23 03:46:01,%RH,57.8
28/07/23 04:01:01,%RH,57.723
28/07/23 04:16:01,%RH,55.991
28/07/23 04:31:01,%RH,54.14
28/07/23 04:46:01,%RH,52.283
28/07/23 05:01:01,%RH,51.621
28/07/23 05:16:01,%RH,50.414
28/07/23 05:31:01,%RH,50.414
28/07/23 05:46:01,%RH,50.481
28/07/23 06:01:01,%RH,49.173
28/07/23 06:16:01,%RH,49.173
28/07/23 06:31:01,%RH,48.467
28/07/23 06:46:01,%RH,49.778
28/07/23 07:01:01,%RH,52.25
28/07/23 07:16:01,%RH,59.294
28/07/23 07:31:01,%RH,56.443
28/07/23 07:46:01,%RH,61.146
28/07/23 08:01:01,%RH,60.189
28/07/23 08:16:01,%RH,54.244
28/07/23 08:31:01,%RH,63.349
28/07/23 08:46:01,%RH,63.932
28/07/23 09:01:01,%RH,64.514
28/07/23 09:16:01,%RH,63.932
28/07/23 09:31:01,%RH,64.514
28/07/23 09:46:01,%RH,65.671
28/07/23 10:01:01,%RH,63.421
28/07/23 10:16:01,%RH,62.25
28/07/23 10:31:01,%RH,57.723
28/07/23 10:46:01,%RH,58.323
28/07/23 11:01:01,%RH,60.036
28/07/23 11:16:01,%RH,61.073
28/07/23 11:31:01,%RH,62.25
28/07/23 11:46:01,%RH,63.349
28/07/23 12:01:01,%RH,62.178
28/07/23 12:16:01,%RH,57.723
28/07/23 12:31:01,%RH,59.294
28/07/23 12:46:01,%RH,54.244
28/07/23 13:01:01,%RH,50.447
28/07/23 13:16:01,%RH,53.632
28/07/23 13:31:01,%RH,51.049
28/07/23 13:46:01,%RH,52.884
28/07/23 14:01:01,%RH,50.414
28/07/23 14:16:01,%RH,52.283
28/07/23 14:31:01,%RH,51.651
28/07/23 14:46:01,%RH,49.14
28/07/23 15:01:01,%RH,49.746
28/07/23 15:16:01,%RH,49.778
28/07/23 15:31:01,%RH,49.107
28/07/23 15:46:01,%RH,48.467
28/07/23 16:01:01,%RH,50.414
28/07/23 16:16:01,%RH,50.987
28/07/23 16:31:01,%RH,60.93
28/07/23 16:46:01,%RH,57.122
28/07/23 17:01:01,%RH,52.283
28/07/23 17:16:01,%RH,45.997
28/07/23 17:31:01,%RH,47.25
28/07/23 17:46:01,%RH,45.997
28/07/23 18:01:01,%RH,46.606
28/07/23 18:16:01,%RH,45.96
28/07/23 18:31:01,%RH,48.467
28/07/23 18:46:01,%RH,48.467
28/07/23 19:01:01,%RH,49.714
28/07/23 19:16:01,%RH,49.304
28/07/23 19:31:01,%RH,49.927
28/07/23 19:46:01,%RH,51.092
28/07/23 20:01:01,%RH,48.679
28/07/23 20:16:01,%RH,48.679
28/07/23 20:31:01,%RH,50.472
28/07/23 20:46:01,%RH,51.633
28/07/23 21:01:01,%RH,52.25
28/07/23 21:16:01,%RH,54.549
28/07/23 21:31:01,%RH,53.402
28/07/23 21:46:01,%RH,54.549
28/07/23 22:01:01,%RH,54.549
28/07/23 22:16:01,%RH,55.69
28/07/23 22:31:01,%RH,73.517
28/07/23 22:46:01,%RH,76.807
28/07/23 23:01:01,%RH,78.377
28/07/23 23:16:01,%RH,79.402
28/07/23 23:31:01,%RH,80.469
28/07/23 23:46:01,%RH,82.105
29/07/23 00:01:01,%RH,80.517
29/07/23 00:16:01,%RH,81.048
29/07/23 00:31:01,%RH,81.577
29/07/23 00:46:01,%RH,81.048
29/07/23 01:01:01,%RH,81.577
29/07/23 01:16:01,%RH,82.583
29/07/23 01:31:01,%RH,83.155
29/07/23 01:46:01,%RH,82.631
29/07/23 02:01:01,%RH,81.577
29/07/23 02:16:01,%RH,81.098
29/07/23 02:31:01,%RH,80.517
29/07/23 02:46:01,%RH,82.105
29/07/23 03:01:01,%RH,82.105
29/07/23 03:16:01,%RH,82.105
29/07/23 03:31:01,%RH,82.105
29/07/23 03:46:01,%RH,81.048
29/07/23 04:01:01,%RH,81.577
29/07/23 04:16:01,%RH,79.502
29/07/23 04:31:01,%RH,79.502
29/07/23 04:46:01,%RH,77.458
29/07/23 05:01:01,%RH,70.963
29/07/23 05:16:01,%RH,71.025
29/07/23 05:31:01,%RH,67.123
29/07/23 05:46:01,%RH,63.141
29/07/23 06:01:01,%RH,65.464
29/07/23 06:16:01,%RH,60.792
29/07/23 06:31:01,%RH,55.232
29/07/23 06:46:01,%RH,54.014
29/07/23 07:01:01,%RH,60.269
29/07/23 07:16:01,%RH,64.24
29/07/23 07:31:01,%RH,64.306
29/07/23 07:46:01,%RH,62.625
29/07/23 08:01:01,%RH,55.838
29/07/23 08:16:01,%RH,42.168
29/07/23 08:31:01,%RH,52.1
29/07/23 08:46:01,%RH,48.052
29/07/23 09:01:01,%RH,48.434
29/07/23 09:16:01,%RH,49.151
29/07/23 09:31:01,%RH,49.85
29/07/23 09:46:01,%RH,44.011
29/07/23 10:01:01,%RH,53.328
29/07/23 10:16:01,%RH,56.826
29/07/23 10:31:01,%RH,55.157
29/07/23 10:46:01,%RH,53.402
29/07/23 11:01:01,%RH,54.549
29/07/23 11:16:01,%RH,54.549
29/07/23 11:31:01,%RH,53.939
29/07/23 11:46:01,%RH,53.328
29/07/23 12:01:01,%RH,55.69
29/07/23 12:16:01,%RH,59.294
29/07/23 12:31:01,%RH,58.771
29/07/23 12:46:01,%RH,59.962
29/07/23 13:01:01,%RH,59.367
29/07/23 13:16:01,%RH,57.046
29/07/23 13:31:01,%RH,53.554
29/07/23 13:46:01,%RH,53.554
29/07/23 14:01:01,%RH,55.307
29/07/23 14:16:01,%RH,62.398
29/07/23 14:31:01,%RH,63.061
29/07/23 14:46:01,%RH,54.85
29/07/23 15:01:01,%RH,51.746
29/07/23 15:16:01,%RH,45.426
29/07/23 15:31:01,%RH,53.554
29/07/23 15:46:01,%RH,54.776
29/07/23 16:01:01,%RH,51.169
29/07/23 16:16:01,%RH,52.404
29/07/23 16:31:01,%RH,54.244
29/07/23 16:46:01,%RH,51.682
29/07/23 17:01:01,%RH,42.864
29/07/23 17:16:01,%RH,54.014
29/07/23 17:31:01,%RH,62.178
29/07/23 17:46:01,%RH,59.888
29/07/23 18:01:01,%RH,59.294
29/07/23 18:16:01,%RH,53.632
29/07/23 18:31:01,%RH,54.624
29/07/23 18:46:01,%RH,61.97
29/07/23 19:01:01,%RH,63.725
29/07/23 19:16:01,%RH,67.63
29/07/23 19:31:01,%RH,65.464
29/07/23 19:46:01,%RH,68.2
29/07/23 20:01:01,%RH,68.2
29/07/23 20:16:01,%RH,69.837
29/07/23 20:31:01,%RH,71.462
29/07/23 20:46:01,%RH,71.523
29/07/23 21:01:01,%RH,67.694
29/07/23 21:16:01,%RH,64.886
29/07/23 21:31:01,%RH,71.462
29/07/23 21:46:01,%RH,74.181
29/07/23 22:01:01,%RH,75.224
29/07/23 22:16:01,%RH,75.771
29/07/23 22:31:01,%RH,75.224
29/07/23 22:46:01,%RH,74.675
29/07/23 23:01:01,%RH,74.181
29/07/23 23:16:01,%RH,75.224
29/07/23 23:31:01,%RH,75.717
29/07/23 23:46:01,%RH,76.807
30/07/23 00:01:01,%RH,77.349
30/07/23 00:16:01,%RH,77.89
30/07/23 00:31:01,%RH,79.502
30/07/23 00:46:01,%RH,76.263
30/07/23 01:01:01,%RH,76.807
30/07/23 01:16:01,%RH,76.263
30/07/23 01:31:01,%RH,76.807
30/07/23 01:46:01,%RH,76.263
30/07/23 02:01:01,%RH,77.349
30/07/23 02:16:01,%RH,77.349
30/07/23 02:31:01,%RH,76.807
30/07/23 02:46:01,%RH,75.717
30/07/23 03:01:01,%RH,75.224
30/07/23 03:16:01,%RH,76.316
30/07/23 03:31:01,%RH,76.316
30/07/23 03:46:01,%RH,77.943
30/07/23 04:01:01,%RH,74.675
30/07/23 04:16:01,%RH,74.731
30/07/23 04:31:01,%RH,74.731
30/07/23 04:46:01,%RH,74.731
30/07/23 05:01:01,%RH,74.181
30/07/23 05:16:01,%RH,76.916
30/07/23 05:31:01,%RH,77.458
30/07/23 05:46:01,%RH,80.142
30/07/23 06:01:01,%RH,80.142
30/07/23 06:16:01,%RH,81.679
30/07/23 06:31:01,%RH,80.674
30/07/23 06:46:01,%RH,86.874
30/07/23 07:01:01,%RH,92.301
30/07/23 07:16:01,%RH,95.712
30/07/23 07:31:01,%RH,96.192
30/07/23 07:46:01,%RH,93.329
30/07/23 08:01:01,%RH,97.623
30/07/23 08:16:01,%RH,99.975
30/07/23 08:31:01,%RH,100
30/07/23 08:46:01,%RH,100
30/07/23 09:01:01,%RH,100
30/07/23 09:16:01,%RH,97.713
30/07/23 09:31:01,%RH,96.282
30/07/23 09:46:01,%RH,94.402
30/07/23 10:01:01,%RH,91.509
30/07/23 10:16:01,%RH,95.37
30/07/23 10:31:01,%RH,91.013
30/07/23 10:46:01,%RH,90.015
30/07/23 11:01:01,%RH,86.98
30/07/23 11:16:01,%RH,95.851
30/07/23 11:31:01,%RH,93.479
30/07/23 11:46:01,%RH,93.915
30/07/23 12:01:01,%RH,89.569
30/07/23 12:16:01,%RH,88.112
30/07/23 12:31:01,%RH,89.01
30/07/23 12:46:01,%RH,88.956
30/07/23 13:01:01,%RH,87.945
30/07/23 13:16:01,%RH,91.013
30/07/23 13:31:01,%RH,91.457
30/07/23 13:46:01,%RH,94.352
30/07/23 14:01:01,%RH,94.352
30/07/23 14:16:01,%RH,94.837
30/07/23 14:31:01,%RH,95.802
30/07/23 14:46:01,%RH,96.282
30/07/23 15:01:01,%RH,96.81
30/07/23 15:16:01,%RH,98.658
30/07/23 15:31:01,%RH,98.658
30/07/23 15:46:01,%RH,100
30/07/23 16:01:01,%RH,100
30/07/23 16:16:01,%RH,100
30/07/23 16:31:01,%RH,100
30/07/23 16:46:01,%RH,100
30/07/23 17:01:01,%RH,100
30/07/23 17:16:01,%RH,100
30/07/23 17:31:01,%RH,100
30/07/23 17:46:01,%RH,100
30/07/23 18:01:01,%RH,100
30/07/23 18:16:01,%RH,100
30/07/23 18:31:01,%RH,100
30/07/23 18:46:01,%RH,100
30/07/23 19:01:01,%RH,100
30/07/23 19:16:01,%RH,100
30/07/23 19:31:01,%RH,100
30/07/23 19:46:01,%RH,100
30/07/23 20:01:01,%RH,100
30/07/23 20:16:01,%RH,100
30/07/23 20:31:01,%RH,100
30/07/23 20:46:01,%RH,100
30/07/23 21:01:01,%RH,100
30/07/23 21:16:01,%RH,100
30/07/23 21:31:01,%RH,100
30/07/23 21:46:01,%RH,100
30/07/23 22:01:01,%RH,100
30/07/23 22:16:01,%RH,100
30/07/23 22:31:01,%RH,100
30/07/23 22:46:01,%RH,100
30/07/23 23:01:01,%RH,100
30/07/23 23:16:01,%RH,100
30/07/23 23:31:01,%RH,100
30/07/23 23:46:01,%RH,100
31/07/23 00:01:01,%RH,100
31/07/23 00:16:01,%RH,100
31/07/23 00:31:01,%RH,100
31/07/23 00:46:01,%RH,100
31/07/23 01:01:01,%RH,100
31/07/23 01:16:01,%RH,100
31/07/23 01:31:01,%RH,100
31/07/23 01:46:01,%RH,100
31/07/23 02:01:01,%RH,100
31/07/23 02:16:01,%RH,100
31/07/23 02:31:01,%RH,100
31/07/23 02:46:01,%RH,100
31/07/23 03:01:01,%RH,100
31/07/23 03:16:01,%RH,100
31/07/23 03:31:01,%RH,99.596
31/07/23 03:46:01,%RH,99.128
31/07/23 04:01:01,%RH,98.658
31/07/23 04:16:01,%RH,98.658
31/07/23 04:31:01,%RH,97.238
31/07/23 04:46:01,%RH,97.238
31/07/23 05:01:01,%RH,98.706
31/07/23 05:16:01,%RH,98.234
31/07/23 05:31:01,%RH,98.706
31/07/23 05:46:01,%RH,97.761
31/07/23 06:01:01,%RH,98.234
31/07/23 06:16:01,%RH,98.186
31/07/23 06:31:01,%RH,99.596
31/07/23 06:46:01,%RH,98.658
31/07/23 07:01:01,%RH,98.658
31/07/23 07:16:01,%RH,99.596
31/07/23 07:31:01,%RH,100
31/07/23 07:46:01,%RH,100
31/07/23 08:01:01,%RH,100
31/07/23 08:16:01,%RH,100
31/07/23 08:31:01,%RH,100
31/07/23 08:46:01,%RH,100
31/07/23 09:01:01,%RH,100
31/07/23 09:16:01,%RH,100
31/07/23 09:31:01,%RH,100
31/07/23 09:46:01,%RH,99.644
31/07/23 10:01:01,%RH,99.644
31/07/23 10:16:01,%RH,100
31/07/23 10:31:01,%RH,99.176
31/07/23 10:46:01,%RH,97.761
31/07/23 11:01:01,%RH,100
31/07/23 11:16:01,%RH,100
31/07/23 11:31:01,%RH,100
31/07/23 11:46:01,%RH,100
31/07/23 12:01:01,%RH,100
31/07/23 12:16:01,%RH,100
31/07/23 12:31:01,%RH,100
31/07/23 12:46:01,%RH,100
31/07/23 13:01:01,%RH,100
31/07/23 13:16:01,%RH,98.338
31/07/23 13:31:01,%RH,97.39
31/07/23 13:46:01,%RH,96.861
31/07/23 14:01:01,%RH,95.903
31/07/23 14:16:01,%RH,96.382
31/07/23 14:31:01,%RH,96.861
31/07/23 14:46:01,%RH,95.421
31/07/23 15:01:01,%RH,96.382
31/07/23 15:16:01,%RH,97.286
31/07/23 15:31:01,%RH,97.286
31/07/23 15:46:01,%RH,97.286
31/07/23 16:01:01,%RH,96.331
31/07/23 16:16:01,%RH,98.234
31/07/23 16:31:01,%RH,98.285
31/07/23 16:46:01,%RH,100
31/07/23 17:01:01,%RH,98.756
31/07/23 17:16:01,%RH,96.861
31/07/23 17:31:01,%RH,97.39
31/07/23 17:46:01,%RH,92.609
31/07/23 18:01:01,%RH,90.128
31/07/23 18:16:01,%RH,89.123
31/07/23 18:31:01,%RH,92.059
31/07/23 18:46:01,%RH,90.57
31/07/23 19:01:01,%RH,92.059
31/07/23 19:16:01,%RH,91.068
31/07/23 19:31:01,%RH,90.515
31/07/23 19:46:01,%RH,91.013
31/07/23 20:01:01,%RH,92.989
31/07/23 20:16:01,%RH,99.176
31/07/23 20:31:01,%RH,98.234
31/07/23 20:46:01,%RH,92.497
31/07/23 21:01:01,%RH,91.013
31/07/23 21:16:01,%RH,90.015
31/07/23 21:31:01,%RH,91.457
31/07/23 21:46:01,%RH,94.402
31/07/23 22:01:01,%RH,89.962
31/07/23 22:16:01,%RH,89.962
31/07/23 22:31:01,%RH,91.952
31/07/23 22:46:01,%RH,92.937
31/07/23 23:01:01,%RH,97.713
31/07/23 23:16:01,%RH,97.238
31/07/23 23:31:01,%RH,93.427
31/07/23 23:46:01,%RH,96.282
01/08/23 00:01:01,%RH,99.082
01/08/23 00:16:01,%RH,100
01/08/23 00:31:01,%RH,99.596
01/08/23 00:46:01,%RH,99.128
01/08/23 01:01:01,%RH,99.596
01/08/23 01:16:01,%RH,97.713
01/08/23 01:31:01,%RH,97.238
01/08/23 01:46:01,%RH,95.321
01/08/23 02:01:01,%RH,91.901
01/08/23 02:16:01,%RH,90.96
01/08/23 02:31:01,%RH,90.462
01/08/23 02:46:01,%RH,89.962
01/08/23 03:01:01,%RH,88.451
01/08/23 03:16:01,%RH,88.956
01/08/23 03:31:01,%RH,86.469
01/08/23 03:46:01,%RH,86.469
01/08/23 04:01:01,%RH,85.955
01/08/23 04:16:01,%RH,85.497
01/08/23 04:31:01,%RH,85.497
01/08/23 04:46:01,%RH,86.525
01/08/23 05:01:01,%RH,84.521
01/08/23 05:16:01,%RH,84.98
01/08/23 05:31:01,%RH,86.525
01/08/23 05:46:01,%RH,86.012
01/08/23 06:01:01,%RH,89.01
01/08/23 06:16:01,%RH,88.054
01/08/23 06:31:01,%RH,89.065
01/08/23 06:46:01,%RH,90.07
01/08/23 07:01:01,%RH,91.564
01/08/23 07:16:01,%RH,94.453
01/08/23 07:31:01,%RH,93.533
01/08/23 07:46:01,%RH,93.967
01/08/23 08:01:01,%RH,96.861
01/08/23 08:16:01,%RH,97.812
01/08/23 08:31:01,%RH,97.337
01/08/23 08:46:01,%RH,96.861
01/08/23 09:01:01,%RH,95.956
01/08/23 09:16:01,%RH,96.914
01/08/23 09:31:01,%RH,96.914
01/08/23 09:46:01,%RH,98.756
01/08/23 10:01:01,%RH,96.071
01/08/23 10:16:01,%RH,93.59
01/08/23 10:31:01,%RH,90.627
01/08/23 10:46:01,%RH,90.249
01/08/23 11:01:01,%RH,94.992
01/08/23 11:16:01,%RH,94.507
01/08/23 11:31:01,%RH,93.221
01/08/23 11:46:01,%RH,86.837
01/08/23 12:01:01,%RH,90.687
01/08/23 12:16:01,%RH,88.741
01/08/23 12:31:01,%RH,85.163
01/08/23 12:46:01,%RH,83.146
01/08/23 13:01:01,%RH,84.71
01/08/23 13:16:01,%RH,84.645
01/08/23 13:31:01,%RH,84.645
01/08/23 13:46:01,%RH,86.193
01/08/23 14:01:01,%RH,84.645
01/08/23 14:16:01,%RH,81.038
01/08/23 14:31:01,%RH,81.502
01/08/23 14:46:01,%RH,79.974
01/08/23 15:01:01,%RH,79.974
01/08/23 15:16:01,%RH,80.507
01/08/23 15:31:01,%RH,80.973
01/08/23 15:46:01,%RH,81.502
01/08/23 16:01:01,%RH,81.967
01/08/23 16:16:01,%RH,80.973
01/08/23 16:31:01,%RH,81.439
01/08/23 16:46:01,%RH,79.31
01/08/23 17:01:01,%RH,79.845
01/08/23 17:16:01,%RH,80.909
01/08/23 17:31:01,%RH,81.439
01/08/23 17:46:01,%RH,81.906
01/08/23 18:01:01,%RH,80.909
01/08/23 18:16:01,%RH,84.062
01/08/23 18:31:01,%RH,90.627
01/08/23 18:46:01,%RH,95.956
01/08/23 19:01:01,%RH,95.956
01/08/23 19:16:01,%RH,94.992
01/08/23 19:31:01,%RH,94.078
01/08/23 19:46:01,%RH,93.533
01/08/23 20:01:01,%RH,93.043
01/08/23 20:16:01,%RH,93.043
01/08/23 20:31:01,%RH,94.938
01/08/23 20:46:01,%RH,91.621
01/08/23 21:01:01,%RH,93.043
01/08/23 21:16:01,%RH,94.992
01/08/23 21:31:01,%RH,94.453
01/08/23 21:46:01,%RH,92.059
01/08/23 22:01:01,%RH,92.059
01/08/23 22:16:01,%RH,93.427
01/08/23 22:31:01,%RH,91.509
01/08/23 22:46:01,%RH,84.19
01/08/23 23:01:01,%RH,88.561
01/08/23 23:16:01,%RH,89.065
01/08/23 23:31:01,%RH,84.125
01/08/23 23:46:01,%RH,81.568
02/08/23 00:01:01,%RH,85.039
02/08/23 00:16:01,%RH,86.583
02/08/23 00:31:01,%RH,90.57
02/08/23 00:46:01,%RH,89.065
02/08/23 01:01:01,%RH,89.123
02/08/23 01:16:01,%RH,84.001
02/08/23 01:31:01,%RH,88.561
02/08/23 01:46:01,%RH,91.013
02/08/23 02:01:01,%RH,91.013
02/08/23 02:16:01,%RH,92.497
02/08/23 02:31:01,%RH,91.013
02/08/23 02:46:01,%RH,91.013
02/08/23 03:01:01,%RH,88.561
02/08/23 03:16:01,%RH,85.955
02/08/23 03:31:01,%RH,87.49
02/08/23 03:46:01,%RH,91.509
02/08/23 04:01:01,%RH,88.505
02/08/23 04:16:01,%RH,90.57
02/08/23 04:31:01,%RH,90.07
02/08/23 04:46:01,%RH,90.07
02/08/23 05:01:01,%RH,90.57
02/08/23 05:16:01,%RH,87.095
02/08/23 05:31:01,%RH,85.039
02/08/23 05:46:01,%RH,83.018
02/08/23 06:01:01,%RH,82.957
02/08/23 06:16:01,%RH,83.48
02/08/23 06:31:01,%RH,85.039
02/08/23 06:46:01,%RH,85.039
02/08/23 07:01:01,%RH,83.48
02/08/23 07:16:01,%RH,83.48
02/08/23 07:31:01,%RH,80.848
02/08/23 07:46:01,%RH,79.845
02/08/23 08:01:01,%RH,79.845
02/08/23 08:16:01,%RH,78.838
02/08/23 08:31:01,%RH,77.285
02/08/23 08:46:01,%RH,77.219
02/08/23 09:01:01,%RH,82.096
02/08/23 09:16:01,%RH,81.038
02/08/23 09:31:01,%RH,80.973
02/08/23 09:46:01,%RH,79.44
02/08/23 10:01:01,%RH,76.335
02/08/23 10:16:01,%RH,72.548
02/08/23 10:31:01,%RH,73.732
02/08/23 10:46:01,%RH,72.063
02/08/23 11:01:01,%RH,72.621
02/08/23 11:16:01,%RH,66.621
02/08/23 11:31:01,%RH,62.63
02/08/23 11:46:01,%RH,62.137
02/08/23 12:01:01,%RH,49.473
02/08/23 12:16:01,%RH,45.116
02/08/23 12:31:01,%RH,48.118
02/08/23 12:46:01,%RH,53.038
02/08/23 13:01:01,%RH,56.684
02/08/23 13:16:01,%RH,57.302
02/08/23 13:31:01,%RH,59.119
02/08/23 13:46:01,%RH,60.317
02/08/23 14:01:01,%RH,62.761
02/08/23 14:16:01,%RH,62.137
02/08/23 14:31:01,%RH,62.63
02/08/23 14:46:01,%RH,63.941
02/08/23 15:01:01,%RH,62.042
02/08/23 15:16:01,%RH,63.138
02/08/23 15:31:01,%RH,62.552
02/08/23 15:46:01,%RH,60.861
02/08/23 16:01:01,%RH,64.306
02/08/23 16:16:01,%RH,64.228
02/08/23 16:31:01,%RH,60.861
02/08/23 16:46:01,%RH,62.552
02/08/23 17:01:01,%RH,64.734
02/08/23 17:16:01,%RH,68.111
02/08/23 17:31:01,%RH,68.681
02/08/23 17:46:01,%RH,66.967
02/08/23 18:01:01,%RH,64.228
02/08/23 18:16:01,%RH,63.569
02/08/23 18:31:01,%RH,65.238
02/08/23 18:46:01,%RH,65.313
02/08/23 19:01:01,%RH,68.038
02/08/23 19:16:01,%RH,69.104
02/08/23 19:31:01,%RH,70.869
02/08/23 19:46:01,%RH,71.504
02/08/23 20:01:01,%RH,73.659
02/08/23 20:16:01,%RH,76.81
02/08/23 20:31:01,%RH,79.974
02/08/23 20:46:01,%RH,87.791
02/08/23 21:01:01,%RH,87.217
02/08/23 21:16:01,%RH,89.245
02/08/23 21:31:01,%RH,90.687
02/08/23 21:46:01,%RH,92.668
02/08/23 22:01:01,%RH,89.686
02/08/23 22:16:01,%RH,90.687
02/08/23 22:31:01,%RH,90.249
02/08/23 22:46:01,%RH,89.748
02/08/23 23:01:01,%RH,87.282
02/08/23 23:16:01,%RH,90.687
02/08/23 23:31:01,%RH,90.687
02/08/23 23:46:01,%RH,90.749
03/08/23 00:01:01,%RH,88.299
03/08/23 00:16:01,%RH,90.249
03/08/23 00:31:01,%RH,92.175
03/08/23 00:46:01,%RH,91.681
03/08/23 01:01:01,%RH,90.187
03/08/23 01:16:01,%RH,92.552
03/08/23 01:31:01,%RH,91.621
03/08/23 01:46:01,%RH,91.125
03/08/23 02:01:01,%RH,90.128
03/08/23 02:16:01,%RH,91.125
03/08/23 02:31:01,%RH,91.125
03/08/23 02:46:01,%RH,93.043
03/08/23 03:01:01,%RH,90.128
03/08/23 03:16:01,%RH,91.125
03/08/23 03:31:01,%RH,90.07
03/08/23 03:46:01,%RH,88.561
03/08/23 04:01:01,%RH,86.583
03/08/23 04:16:01,%RH,84.645
