1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: AE0000007863E941
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 900 second(s)
Mission Start Time:  Tue Jun 27 22:41:01 BST 2023
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Thu Jul 20 16:26:01 BST 2023
Total Mission Samples:  6279
Total Device Samples:  24354
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
25/07/23 12:41:01,%RH,85.991
25/07/23 12:56:01,%RH,85.537
25/07/23 13:11:01,%RH,81.895
25/07/23 13:26:01,%RH,77.829
25/07/23 13:41:01,%RH,81.032
25/07/23 13:56:01,%RH,83.527
25/07/23 14:11:01,%RH,81.495
25/07/23 14:26:01,%RH,79.372
25/07/23 14:41:01,%RH,79.971
25/07/23 14:56:01,%RH,79.971
25/07/23 15:11:01,%RH,78.971
25/07/23 15:26:01,%RH,81.495
25/07/23 15:41:01,%RH,81.495
25/07/23 15:56:01,%RH,83.006
25/07/23 16:11:01,%RH,82.482
25/07/23 16:26:01,%RH,82.546
25/07/23 16:41:01,%RH,82.021
25/07/23 16:56:01,%RH,83.006
25/07/23 17:11:01,%RH,83.527
25/07/23 17:26:01,%RH,83.466
25/07/23 17:41:01,%RH,84.505
25/07/23 17:56:01,%RH,83.466
25/07/23 18:11:01,%RH,83.466
25/07/23 18:26:01,%RH,74.705
25/07/23 18:41:01,%RH,72.498
25/07/23 18:56:01,%RH,73.052
25/07/23 19:11:01,%RH,74.156
25/07/23 19:26:01,%RH,74.635
25/07/23 19:41:01,%RH,75.729
25/07/23 19:56:01,%RH,74.705
25/07/23 20:11:01,%RH,76.816
25/07/23 20:26:01,%RH,77.357
25/07/23 20:41:01,%RH,74.705
25/07/23 20:56:01,%RH,75.183
25/07/23 21:11:01,%RH,77.223
25/07/23 21:26:01,%RH,77.763
25/07/23 21:41:01,%RH,78.773
25/07/23 21:56:01,%RH,75.529
25/07/23 22:11:01,%RH,77.158
25/07/23 22:26:01,%RH,78.71
25/07/23 22:41:01,%RH,79.718
25/07/23 22:56:01,%RH,79.779
25/07/23 23:11:01,%RH,77.223
25/07/23 23:26:01,%RH,77.763
25/07/23 23:41:01,%RH,76.074
25/07/23 23:56:01,%RH,72.359
26/07/23 00:11:01,%RH,68.571
26/07/23 00:26:01,%RH,75.594
26/07/23 00:41:01,%RH,72.427
26/07/23 00:56:01,%RH,70.825
26/07/23 01:11:01,%RH,70.754
26/07/23 01:26:01,%RH,68.571
26/07/23 01:41:01,%RH,70.685
26/07/23 01:56:01,%RH,69.701
26/07/23 02:11:01,%RH,73.95
26/07/23 02:26:01,%RH,66.512
26/07/23 02:41:01,%RH,66.437
26/07/23 02:56:01,%RH,67.435
26/07/23 03:11:01,%RH,66.936
26/07/23 03:26:01,%RH,65.717
26/07/23 03:41:01,%RH,64.637
26/07/23 03:56:01,%RH,64.637
26/07/23 04:11:01,%RH,63.043
26/07/23 04:26:01,%RH,64.361
26/07/23 04:41:01,%RH,63.417
26/07/23 04:56:01,%RH,57.971
26/07/23 05:11:01,%RH,54.324
26/07/23 05:26:01,%RH,56.099
26/07/23 05:41:01,%RH,62.385
26/07/23 05:56:01,%RH,57.961
26/07/23 06:11:01,%RH,56.743
26/07/23 06:26:01,%RH,58.998
26/07/23 06:41:01,%RH,57.332
26/07/23 06:56:01,%RH,58.583
26/07/23 07:11:01,%RH,58.609
26/07/23 07:26:01,%RH,60.385
26/07/23 07:41:01,%RH,60.991
26/07/23 07:56:01,%RH,60.433
26/07/23 08:11:01,%RH,60.408
26/07/23 08:26:01,%RH,57.961
26/07/23 08:41:01,%RH,56.77
26/07/23 08:56:01,%RH,56.77
26/07/23 09:11:01,%RH,53.702
26/07/23 09:26:01,%RH,49.403
26/07/23 09:41:01,%RH,56.182
26/07/23 09:56:01,%RH,54.324
26/07/23 10:11:01,%RH,53.078
26/07/23 10:26:01,%RH,51.262
26/07/23 10:41:01,%RH,53.702
26/07/23 10:56:01,%RH,53.671
26/07/23 11:11:01,%RH,56.153
26/07/23 11:26:01,%RH,61.665
26/07/23 11:41:01,%RH,59.852
26/07/23 11:56:01,%RH,54.976
26/07/23 12:11:01,%RH,61.64
26/07/23 12:26:01,%RH,62.865
26/07/23 12:41:01,%RH,61.089
26/07/23 12:56:01,%RH,62.241
26/07/23 13:11:01,%RH,61.64
26/07/23 13:26:01,%RH,62.819
26/07/23 13:41:01,%RH,64.014
26/07/23 13:56:01,%RH,65.794
26/07/23 14:11:01,%RH,62.241
26/07/23 14:26:01,%RH,61.037
26/07/23 14:41:01,%RH,62.841
26/07/23 14:56:01,%RH,63.439
26/07/23 15:11:01,%RH,65.019
26/07/23 15:26:01,%RH,67.732
26/07/23 15:41:01,%RH,69.922
26/07/23 15:56:01,%RH,74.777
26/07/23 16:11:01,%RH,76.415
26/07/23 16:26:01,%RH,75.799
26/07/23 16:41:01,%RH,70.409
26/07/23 16:56:01,%RH,73.124
26/07/23 17:11:01,%RH,74.156
26/07/23 17:26:01,%RH,74.705
26/07/23 17:41:01,%RH,72.014
26/07/23 17:56:01,%RH,67.161
26/07/23 18:11:01,%RH,66.512
26/07/23 18:26:01,%RH,67.656
